"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"前程无忧", "ASP", "asp.net高级工程师", "8000-9999/月", "", "上海-闵行区", "", "职位描述：岗位职责： 1.网页制作，系统数据呈现； 2.在团队合作下进行数据的网页呈现开发（包括图表）； 3.在工作中提高现代管理与数据融合的能力,像IBM一样为客户提供解决方案。 岗位要求： 1.计算机相关专业本科； 2.英语4级； 3.精通ASP.net，HTML; 4.熟练于数据库的网页呈现，图表呈现； 5.对程序编制有高度的热情； 6.为人正直，朴实，勤恳。职能类别：高级软件工程师关键字：年终双薪立即上岗举报分享", "上海沁恩商务信息咨询有限公司", "少于50人            ", "合资        ", "计算机软件,专业服务(咨询、人力资源、财会)    ", "", "招聘2人"
"前程无忧", "ASP", "C#，asp.net软件工程师", "6000-8000/月", "大专", "天津-西青区", "", "职位描述：1.大专及以上学历，计算机，软件工程及相关专业；2.精通C#，asp.net，熟悉.net framework 2.0/3.0/3.5及以上版本，MVC架构网站开发模式以及Api开发；3.熟练使用VS2010及以上版本和TFS和SVN等源代码管理工具；4.熟练掌握Microsoft SQL Server或Oracle相关技术：T-SQL、存储过程和自定义函数等，具有扎实的数据库基础知识，有一定数据库设计能力； 精通SQL SERVER 2005/2008或Oracle数据库的应用开发，能够快速准确编写合格的SQL语句；5.熟练掌握JavaScript，JQuery；6.熟练掌握HTML，CSS；7.工作耐心、细致，思维清晰敏捷，逻辑分析能力强，有较高的学习能力和接受能力，具备良好的团队合作精神，善于沟通、责任心强；8.1年以上.net开发经验。职能类别：软件工程师举报分享", "迈迪信息技术有限公司", "50-150人            ", "民营公司        ", "互联网/电子商务,机械/设备/重工    ", "", "招聘若干人"
"前程无忧", "ASP", "ASP中级开发工程师", "6000-7999/月", "", "广州-海珠区", "2年经验", "职位描述：岗位职责：1、负责公司ASP网站设计，包括功能模块设计、数据结构设计、网站开发设计；岗位要求：1、熟练C#语言，熟悉.Net框架，熟练使用VS2012开发环境，熟练掌握ASP.NET、JavaScript、Html、XML、Ajax；2、熟练SQL Server数据库，熟练使用SQL语言，掌握存储过程；3、熟练基于MS-SQLSERVER或Oracle SQL语句、视图、存储过程的应用编程；4、掌握面向对象分析和设计（OOAD）及面向对象编程（OOP）；5、能够独立承担开发工作，具备很强的编程技术和逻辑思维能力，具备难点攻关能力。6、热爱技术，有责任心，有钻研精神，良好的沟通能力以及团队合作精神，能承受一定的工作7、熟悉HTML5和CSS3编码规范，可以熟练的手工编写HTML代码；8、具有良好的英文技术文档阅读能力；9、2年以上开发经验，本科学历以上。职能类别：Web前端开发脚本开发工程师举报分享", "广州玖晔网络科技有限公司", "少于50人            ", "民营公司        ", "互联网/电子商务,网络游戏    ", "", "招聘若干人"
"前程无忧", "ASP", "急招.net开发工程师asp.netc#开发，双休，环境优越", "4500-5999/月", "大专", "沈阳", "", "职位描述：岗位要求：1、熟练使用.net开发环境及开发相关工具；2，理解项目需求，与团队成员紧密交流，共同完成项目开发工作3，在开发中发现问题和解决问题4，检查代码，改进代码，完成测试工作5，良好的沟通和学习能力，工作积极主动，责任心强6，热爱所从事的事业以及本职工作能力要求：1，大学专科及以上学历，计算机信息技术相关专业；2，对开发工作及技术有热情，乐于分享3，有较强学习能力，能够迅速适应环境4，熟练掌握ASP.net、C#开发5，Microsoft SQL Server6，javascript7，Web Service职能类别：软件工程师互联网软件开发工程师关键字：.net开发研发程序员周末双休年终双薪立即上岗举报分享", "沈阳天利合科技有限公司", "少于50人            ", "民营公司        ", "计算机软件    ", "", "招聘5人"
"前程无忧", "ASP", "C#ASP.Net程序开发工程师", "6000-8000/月", "", "深圳", "", "职位描述：飞扬奇特正在寻找有想法的人，而不仅仅是工作热情，我们尊重个人的风格和习惯，尊重疯狂的想法，我们相信，在工作岗位上最强的人，是那些不认为这只是一份工作，而是他们真正想做的事情。----------------------------------------------------------------------------一、岗位职责：1. 有Web美术版面套用, 友善式输入画面设计,2.前端事务数据接收与呈现,3.后端报表设计, 后端数据库数据设计与传送二、任职资格：1.资讯工程相关科系大专以上毕业，1年以上经验2. 负责Web前端应用程序的撰写与维护，并进行软件的测试与修改3. 负责数据库Store Procedure的撰写与维护，并进行数据库的测试与修改4. 熟悉ASP.NET MVC, Entity Framework , LINQ, HTML5 , JavaScript , WebServices, jQuery , Ajax, MS SQL5. 责任心强，踏实肯干，具有亲和力，沟通协调能力强。-------------------------------------------------------------------------------------------------飞扬奇特是中国领先的互连网公司，致力为企业和品牌的市场目标提供全面、丰富的互动解决方案，从网站建设、网游 / 手游设计到APP创意开发，通过建立对目标客户和用户行为的分析，整合我们高质量设计和***，产生创意十足、有价值的用户体验。至今，飞扬奇特已成功进行过上百个项目的专业技术实施服务，我们稳定的技术团队、强大的技术能力、贴心的客户服务受到了广大客户的赞誉和信赖。飞扬奇特位于中国深圳南山软件园的精华区，提供夥伴们最好的办公环境，我们坚信每一个成功项目是良好团队合作的成果，我们共同思考和创新，为客户提供全面、丰富的互动解决方案。工作地址广东省深圳市南山区高新园南区高新南七道2号豪威科技大厦20层职能类别：软件工程师举报分享", "深圳市飞扬奇特科技有限公司", "50-150人            ", "民营公司        ", "互联网/电子商务    ", "", "招聘2人"
"前程无忧", "ASP", "SageCRMSoftwareEngineer(.net&asp)-上海", "8000-9999/月", "", "上海", "1年经验", "职位描述：Job Description1. 对SAGE CRM产品及技术进行研究；2. 基于SAGE CRM平台进行软件二次化开发；3. 对合作伙伴进行产品及技术支持；4. 对重点项目进行项目技术支持。Job Requirement1. 一年以上从事软件开发工作；2. 熟悉web编程及相关语言3. 熟悉.net开发平台以及C#语言；4. 熟悉一种或多种数据库(SqlServer ,Oracle…)；5. 具有较强的逻辑思维能力及良好的编程习惯；6. 有团队意识、学习能力强；7. 英文阅读能力好。职能类别：软件工程师举报分享", "赛捷软件（上海）有限公司", "150-500人            ", "外资（欧美）        ", "计算机软件,互联网/电子商务    ", "", "招聘若干人"
"前程无忧", "ASP", "ASP.NET高级软件工程师", "10000-14999/月", "大专", "北京", "3-4年经验", "职位描述：岗位职责1.参与公司自有产品的研发与维护2.负责ASP.NET技术架构下的系统平台框架开发，根据设计文档完成代码实现以及单元测试3.能按照项目计划，按时提交高质量的代码，完成开发任务岗位要求1.理解OOP、OOA，了解SOA架构设计，了解设计模式、代码重构2.掌握MS SQL数据库设计及相关开发，数据模型（表）设计、T-SQL查询、存储过程代码开发，能遵循数据库高效开发的原则3.掌握ASP.Net Web开发相关的Browser端、服务器端相关开发技术，并具备一定优化经验4.掌握ASP.Net Web Service开发，了解Remoting、WCF开发等分布式远程调用技术5.了解 Web开发安全技术6.掌握Winform相关开发技术7.了解.Net多线程相关开发技术，了解Windows Service相关技术8.具备良好规范的编程风格，包括：可读性、友好性、复用性、可跟踪性、安全性、运行效率、异常处理等9.具备良好的测试习惯，掌握相关手段，单元测试、边界异常测试等10.具备一定的设计能力及文档编写能力11.对于项目组的其他成员能起到一定的指导职能类别：互联网软件开发工程师产品经理/主管关键字：ASP.NET互联网Web举报分享", "梅安森元图（北京）软件技术有限公司", "50-150人            ", "上市公司        ", "计算机软件,互联网/电子商务    ", "", "招聘3人"
"前程无忧", "ASP", "asp.net软件工程师", "3000-4499/月", "大专", "西安-高新技术...", "1年经验", "职位描述：任职资格：1、具备2年以上的 ASP.net, C# 开发经验。2、熟悉 MVC, Entity Framework，LINQ，XML.3、精通Visual Studio, JQuery, AJAX, CSS, HTML.4、精通SQL Server数据库开发，有较好的数据库编程能力.5、熟悉面向对象的设计思想和开发模式，了解软件工程6、具有良好的团队协作、沟通能力；7、有较强的独立解决问题能力。工作地址：公司名称：陕西公众智能科技有限公司公司地址：陕西省西安市高新区科技二路清华科技园2号楼22层联系电话 ：029-84508881职能类别：软件工程师关键字：asp.net举报分享", "陕西公众智能科技有限公司", "50-150人            ", "民营公司        ", "计算机软件,计算机硬件    ", "", "招聘1人"
"前程无忧", "ASP", "ASP.NET软件工程师", "5000-8000/月", "大专", "昆明", "无工作经验", "职位描述：工作职责：1、根据总体设计完成模块的设计与开发工作；2、完成模块代码编写、单元测试、代码维护工作。职位要求：1、负责软件的系统分析与设计；2、熟练掌握C#、HTML、XML、CSS、javascript，熟悉EntityFramework、jquery、bootstrap、ajax等相关技术；3、熟练掌握SQL语言，熟悉主流数据库的开发、优化和管理，如：SQL Server、Oracle、MySQL等；4、精通.Net多层体系结构，擅长基于.Net的面向对象设计、组件重用和设计模式的应用等等，熟悉企业设计模式，具有系统设计、开发、调优经验；5、掌握Asp.net MVC开发者优先；6、具有良好的团队合作精神，有较强的责任心；善于沟通，有较强的表达能力；待遇：◆公司待遇优厚，底薪 + 绩效/年终奖   转正后5000元 + 餐补（330元）起◆公司福利：五险+商业保险、双休、国家规定休假、带薪年假、每日餐补、每日水果、年度体检、年度出游、生日福利、工龄工资、添丁/婚/丧喜金、女员工生理假、父母福利、春节20天长假及其他福利……◆有意者请先投递个人详细简历至kmzj@z-window.com，如有匹配岗位公司会电话通知◆公司官网：www.z-window.com职能类别：互联网软件开发工程师软件工程师关键字：asp.netC#数据库计算机互联网程序开发软件开发mvc网站后台长期发展举报分享", "昆明中经网络有限公司", "少于50人            ", "民营公司        ", "计算机软件,互联网/电子商务    ", "", "招聘2人"
"前程无忧", "ASP", "Asp.net（C#）研发工程师", "8000-15000/月", "大专", "厦门", "2年经验", "职位描述：岗位职责：1. 完成项目规定分配的开发任务；2. 严格按公司规定的流程、标准及规范进行代码编写；3. 积极负责的进行单元测试，配合完成逻辑测试，压力测试，性能调优，完善功能；4. 良好的文档撰写能力。任职要求：1. 熟悉.NET Framework，精通ASP.NET程序设计；2. 统招大专及以上学历，具有2年以上实际开发经验；3. 精通C#语言；4. 精通ASP.NET MVC、ASP.NET WebAPI、Entity Framework等框架；5. 熟练使用SQL Server数据库，对数据库优化有一定的了解；6. 精通HTML5、CSS3、Javascript、jQuery、AngularJS、Bootstrap等前端技术及框架者优先；7. 逻辑思维清晰，良好的系统设计、分析和解决问题的技巧；8. 应具备强烈的责任心和团队合作精神，能承受工作压力；9. 良好文档习惯和沟通技巧，对工作积极严谨；10. 为人正直，工作踏实细致，身体健康。职能类别：软件工程师高级软件工程师关键字：netasp.netc#软件工程师程序员***IT举报分享", "掌柜（厦门）信息科技有限公司", "50-150人            ", "民营公司        ", "计算机服务(系统、数据服务、维修),计算机软件    ", "", "招聘4人"
"前程无忧", "ASP", "asp.net开发工程师", "8-10万/年", "大专", "杭州-余杭区", "1年经验", "职位描述：主要职责：1、 辅助Web系统分析、设计及相关文档的编写2、 按照产品定义和系统设计，完成功能模块的开发3、 配合项目经理完成系统测试、系统运维阶段的Bug修改及各种问题处理职位要求：1、本科及以上学历，计算机相关专业；2、1年及以asp.net项目开发经验，掌握C#、ASP.NET、MVC的主流开发技能，熟悉多层开发技术；3、掌握Web基础的CSS、HTML、Javascript等技术2. 熟练jQuery、JSON、AJAX等应用3. 熟练SQL Server 2008/2012，以及操作SQL、LINQ查询6. 具备良好的软件工程知识理论、英语基础和职业素养，工作目标清晰，积极主动，能承受一定的工作加班压力4. 参与过OA、CRM、手机网页、微信接口调试等系统开发的优先考虑职能类别：高级软件工程师互联网软件开发工程师关键字：.netasp.netmvc.NET开发举报分享", "上海如邦投资中心（有限合伙）", "50-150人            ", "民营公司        ", "金融/投资/证券    ", "", "招聘1人"
"前程无忧", "ASP", "ASP.NET程序员", "5000-20000/月", "大专", "泉州", "", "职位描述：职位要求：1、计算机相关专业毕业；2、1年以上.net b/s开发经验，熟练掌握.net开发架构和设计模式；4、熟练运用HTML、Javascript、CSS、AJax，精通MVC架构模式；5、精通sqlserver数据库；6、责任心强，人品正直，良好的团队合作精神；工作概述:这里不需要一层不变的编程思维；这里也不用日夜颠倒、无休止的加班；这里有简单的人际关系，愉悦的工作氛围；这里更有广阔的学习平台和晋升空间；只要你有相关的技术，热爱编程职能类别：软件工程师关键字：.NET.NET工程师程序员.NET程序员软件开发网站开发应用开发举报分享", "福建省辅城网络科技有限公司", "少于50人            ", "民营公司        ", "互联网/电子商务,计算机软件    ", "", "招聘4人"
"前程无忧", "ASP", "Asp/c#/.net开发工程师", "10000-15000/月", "本科", "北京-海淀区", "3-4年经验", "职位描述：岗位职责：1、负责收集、整理项目相关资料，完成需求功能编写。2、负责软件产品相关设计、开发工作；3、协助完成软件产品整体设计、项目进度和开发方案的制定；协助功能模块概要设计、功能模块详细设计等工作；4、负责产品开发技术研究及其实现方面的技术分析和架构；5、完成上级交办的其他工作；任职要求:1、国家正规院校本科及以上学历，数据库、计算机、软件及相关专业毕业；2、三年以上.NET平台系统开发经验，会系统架构设计，有系统架构从无到有的项目经验，具有独立开发经验，精通C#；3、有TFS平台项目管理经验，熟悉源代码版本控制；4、熟悉SqlServer、Orcal数据库的设计，开发，优化工作；5、精通ASP.NET平台程序设计，熟悉应用ASP.NET MVC框架进行Web站点开发；了解WebApi、SignalR、Autofac、AutoMapper、Dapper等技术。6、 熟练掌握JavaScript、JQuery、EasyUI、Knockout、Bootstrap等客户端开发技术职能类别：软件工程师举报分享", "北京中兴正远科技有限公司", "少于50人            ", "民营公司        ", "计算机软件,互联网/电子商务    ", "", "招聘5人"
"前程无忧", "ASP", "net工程师/开发工程师/C++/C#/ASP.NET", "6000-12000/月", "本科", "广州-天河区", "1年经验", "职位描述：岗位职责简述：根据设计文档和工作安排编写程序，并编制相应的开发工作文档。专业素质要求：1、 熟练掌握ASP.NET、C#、Javascript编程语言，熟悉VS2008或VS2010编程环境，熟悉Ajax；2、 熟悉 .NET 2.0/3.0/4.0框架其中一个版本；3、 熟悉软件编程；4、 精通Oracle、MSSQL Server数据库系统；5、 具有良好的沟通能力，心理素质，平和的处世心态，能够在压力和逆境下完成既定任务；6、 熟悉运用XSLT进行开发优先考虑；7、 熟悉Silverlight或GIS开发优先；8、 熟悉MS MVC 3.0、EF4.1、Jquery优先。一旦录用，您可获得：1、具备同行竞争力的薪酬和公司福利（五险一金、餐费补助、电脑补贴、生日礼金、定期体检、带薪年假、公司娱乐活动、定期集体旅游等）；2、我们完善的内部培训及外部培训机制，为每一个加入公司的员工提供各种业务能力提升的培训项目。3、我们是一个年青团结、充满激情的大家庭，我们提倡和谐的工作氛围和人性化的管理制度；4、良好的个人晋升机制，公司将结合您能力，制定适合您的职业发展规划。5、工作时间：五天8小时工作制。职能类别：软件工程师高级软件工程师关键字：net工程师NET开发工程师C++C#ASP.NET软件工程师周末双休带薪年假奖金丰厚全勤奖举报分享", "广东新康博思信息技术有限公司", "50-150人            ", "民营公司        ", "计算机软件,环保    ", "", "招聘8人"
"前程无忧", "ASP", "asp.net后端工程师（c#mvc）", "8000-15000/月", "大专", "深圳-南山区", "", "职位描述：1、计算机相关专业大专以上学历；2、熟悉软件开发流程，思路清晰，代码规范，具备良好的分析和解决问题的能力；3、熟悉 .net 分层和MVC开发、分布式计算体系结构；4、3年以上B/S 模式编程经验；5、熟练运用Visual Studio开发工具，ASP.NET、C#、JavaScript等进行编程；6、掌握 XML、WEBSERVICE等技术；7、熟悉 SQLServer 数据库，存储过程编写；8、良好的沟通能力、强烈的团队协作精神和责任心，富有激情，学习能力强；职能类别：互联网软件开发工程师举报分享", "深圳市大数据世纪科技有限公司", "50-150人            ", "民营公司        ", "计算机服务(系统、数据服务、维修),互联网/电子商务    ", "", "招聘10人"
"前程无忧", "ASP", "ASP.NETC#网站高级工程师", "8000-9999/月", "大专", "深圳-罗湖区", "2年经验", "职位描述：- 职责：× 根据设计师和需求文档定义的效果图，进行页面制作× 根据系统定义好的逻辑功能接口，和开发规范，进行编码，实现功能，并做好单元测试× 根据需求文档定义的功能操作，进行页面与逻辑接合× 按时按量，保质保量完成开发计划- 任职要求：× 熟悉 .NET框架，.NET开发环境；× 熟悉B/S结构开发模式、精通Div页面布局，能够较好的运用 html, JAVASCRIPT、CSS、 Ajax 等技术；× 熟悉并能解决各主流浏览器(IE6/7/8，Firefox2.0/3.0)网页的兼容性问题；× 精通C#语言，具有二年以上C#.NET开发经验；× 精通SQL数据库操作；× 有良好的编程规范及开发技能及撰写技术文档能力，有较好的合作精神和主动性；× 可以独立工作，对工作充满热情，很好的安排多个同时进行的工作职能类别：互联网软件开发工程师手机应用开发工程师关键字：C#,ASP.NET,网站设计,工程师,网站设计工程师,ASP.NET程序设计员ASP.NET程序员举报分享", "深圳市金泉网资讯有限公司", "500-1000人            ", "民营公司        ", "互联网/电子商务,计算机软件    ", "", "招聘若干人"
"前程无忧", "ASP", "Asp.net高级开发工程师", "6000-10000/月", "大专", "广州", "3-4年经验", "职位描述：【岗位职责】1.根据开发规范与流程，独立完成模块的设计、编码、测试，并指导初级程序员开发工作；2.参与制定各种规范文档，完成各开发文档编写，参与数据库设计工作；3.负责代码优化及数据库优化，及时发现和修正可能存在的不安全代码和低效率代码；4.维护已有系统，优化、排错；5.完成项目经理分配的其他工作。【任职要求】1.3年以上项目开发经验，其中至少两年.net项目经验；2.熟悉.net架构，能熟练使用C#，能够熟练开发B/S系统；3.掌握和了解SqlServer，能够熟练编写T-SQL语句，对数据库性能优化有一定认识；4.逻辑思维能力强，具备良好的沟通协调能力，重视团队合作；5.具有仓储软件开发经验、或具有互联网销售软件开发经验优先。职能类别：高级软件工程师软件工程师举报分享", "广东天图物流股份有限公司", "1000-5000人            ", "民营公司        ", "互联网/电子商务,多元化业务集团公司    ", "", "招聘2人"
"前程无忧", "ASP", "c#/asp.net程序员/.net程序员", "3000-4499/月", "大专", "长沙-岳麓区", "", "职位描述：1、网站开发与维护；2、网站平台的编码、调试、维护等具体研发工作；3、配合项目负责人完成相关任务目标；4、按时完成相关工作进度；5、独立按照模块要求进行编码工作。任职资格：1、熟悉C#语言，熟悉ASP.NET开发设计,熟练使用Visual Studio 2010 或 20132、熟悉ASP.NET MVC编程技术3、熟悉HTML,熟练使用css；4、熟悉Javascript、Jquery、AJAX等脚本语言编程；5、熟悉SqlServer数据库6、较好的文档能力及良好的编码风格（注：如果你是应届生，也没有关系，主要勤奋好学，同样欢迎投递简历）其他要求：1、对工作认真负责；2、对技术开发工作充满了热情，总是希望自己成为编程高手；3、能和团队成员和睦相处，乐于互相学习互相促进；职能类别：软件工程师关键字：C#程序员软件开发举报分享", "长沙道好信息科技有限公司", "少于50人            ", "民营公司        ", "计算机软件    ", "", "招聘若干人"
"前程无忧", "ASP", "诚聘ASP.NET/c#/jquery开发工程师/", "5000-12000/月", "", "南京", "", "职位描述：1、年龄：20岁以上。2、学历及专业：专科以上学历，计算机相关专业；3、工作经验：有相关开发实经验二年以上；4、知识技能：精通：ASP.NET、c#、jquery、sqlserver、DEV5、素质要求：有较强的自我学习能力，及较强的沟通能力和团队协作精神；6、待遇从优注：对于优秀的员工，我公司提供股权激励。职能类别：高级软件工程师软件工程师关键字：带薪年假年终双薪奖金丰厚年终分红全勤奖人才推荐奖加班补助交通补助举报分享", "南京为谷软件科技有限公司", "50-150人            ", "民营公司        ", "计算机软件    ", "", "招聘若干人"
"前程无忧", "ASP", "ASP.NET工程师", "5000-10000/月", "本科", "成都-双流县", "3-4年经验", "职位描述：岗位职责：1、 根据项目需求说明完成设计、代码编写、调试，测试等工作2、 负责相关系统的运营和维护工作，保证系统稳定可靠运行3、 负责相关系统的故障分析、定位、修复升级工作4、 分析系统性能瓶颈，优化代码和数据库，提升系统性能5、 完成上级安排的工作任务任职要求：1、 三年以上.net项目及互联网网站开发经验，1年以上大型项目总体设计、技术实施经验2、 精通ASP.Net、C#、.Net MVC、.Net Framework企业及应用的系统架构设计与开发3、 熟悉JavaScript、html、css、XML，以及JQuery、JSON、AJAX等客户端技术4、 熟悉MySQL数据库，具有MySQL索引优化、查询优化和存储优化经验5、 熟悉Windows server 2008操作系统，了解IIS服务器的配置和部署职能类别：互联网软件开发工程师Web前端开发关键字：ASP.NET工程师、互联网软件开发举报分享", "国广互联科技（北京）有限公司", "少于50人            ", "民营公司        ", "通信/电信/网络设备,通信/电信运营、增值服务    ", "", "招聘1人"
"前程无忧", "ASP", "ASP研发工程师（实习生）", "6000-7999/月", "", "北京", "", "职位描述：岗位职责：1． 根据需求完成指定软件模块的详细设计；2． 完成软件模块的开发与测试；3． 完成相关开发文档；任职要求：1、专科以上学历，计算机相关专业毕业；2、熟练掌握Web开发技术,如ASP/HTML/XML；3、精通JavaScript，VBScript脚本，并可以熟练使用AJAX、Jquery技术；4、熟练掌握SQLSERVER/MYSQL数据库技术；5、具有独立开发能力，具有一定的写作能力，学习能力强，诚恳踏实，积极主动，善于沟通协作，责任心强。职能类别：软件工程师关键字：实习ASP游戏软件工程师举报分享", "广州艾游信息科技有限公司北京分公司", "500-1000人            ", "民营公司        ", "网络游戏,互联网/电子商务    ", "", "招聘1人"
"前程无忧", "ASP", "ASP.net工程师", "8000-9999/月", "大专", "杭州", "1年经验", "职位描述：职位描述：1、负责公司内部管理系统开发工作；2、管理后台功能添加、修改以及版本升级更新迭代工作；3、管理系统一些小Bug的修复；4、完成公司领导安排的其它方面的工作。职位要求：1、熟练使用C#语言，有1个以上项目经验； 2、熟悉XHTML（CSS+DIV）、JavaScript/AJAX等相关WEB技术；熟悉mvc；3、熟练常握应用服务器和开发工具，如Visual Studio.NET 2005、MSSQL、IIS、Dreamweaver等； 4、熟悉主流的数据库开发（SQLSERVER），有一定优化SQL执行速度的能力； 5、良好的文字表达能力、学习能力、沟通能力，能够熟练编写设计说明书； 6、有一定的英语阅读能力 7、大专以上学历，热爱Web设计和开发，积极主动、工作勤奋、细致、踏实。职能类别：互联网软件开发工程师举报分享", "天鸽互动控股有限公司", "500-1000人            ", "外资（非欧美）        ", "互联网/电子商务,网络游戏    ", "", "招聘2人"
"前程无忧", "ASP", "ASP.NET开发工程师", "5000-9000/月", "大专", "中山", "2年经验", "职位描述：使用ASP.NET MVC 开发Web应用任职要求1.计算机相关专业，本科以上学历；2.熟悉网络开发技术及响应式互联网架构设计 (ASP.NET Web API 和 ASP.NET MVC)3.熟练掌握以下语言: ASP.NET MVC C#,4.熟练使用源码管理工具：GIT；5.熟悉SQL 编程；6.良好的代码编程风格及能力；7.熟悉MS SQL数据库，熟悉Agile Development流程 (Scrum/XP)，熟悉HTML5、CSS3者优先考虑；8. 2至3年相关开发经验，有丰富的程序设计和代码编程及能力者可应聘高级职位。职能类别：软件工程师互联网软件开发工程师举报分享", "广东尊一互动科技有限公司", "50-150人            ", "外资（非欧美）        ", "互联网/电子商务    ", "", "招聘5人"
"前程无忧", "ASP", "ASP.NET软件工程师", "10000-15000/月", "大专", "南京-玄武区", "", "职位描述：1、基于.Net FrameWork B/S 两年以上开发经验,担当重要技术人员角色；2、熟练使用ASP.NET，Jquery，Ajax,Web Service等开发技术3、熟悉SQL Server等主流数据库开发，对Sql语句和存储过程有丰富的开发与优化经验；4、开发过政府相关软件尤佳公司附近有1、2、3号线地铁，交通很便利；工作氛围很轻松，期待您的加入！职能类别：软件工程师高级软件工程师关键字：软件ASP.net举报分享", "南京亿图信息科技有限公司", "50-150人            ", "民营公司        ", "计算机软件,计算机服务(系统、数据服务、维修)    ", "", "招聘3人"
"前程无忧", "ASP", "ASP.NET软件工程师", "6000-7999/月", "大专", "上海-黄浦区", "2年经验", "职位描述：任职资历：1、精通HTML代码、CSS规范、XML技术，并对HTML5和CSS3有一定的了解；2、精通Javascript脚本语言，会使用原生JS构建前端应用框架；3、至少熟练掌握JQuery、YUI等前端框架中的一种；4、熟练掌握asp.net(c#)服务端语言，有一定的MVC框架开发经验；5、了解web安全方面的攻防知识；6、有很好的沟通能力，学习能力强、理解能力强；7、两年以上前端开发经验；8、有成熟项目开发经验者优先考虑；职能类别：软件工程师关键字：周末双休年终双薪立即上岗举报分享", "上海汇展信息科技有限公司", "少于50人            ", "民营公司        ", "公关/市场推广/会展    ", "", "招聘2人"
"前程无忧", "ASP", ".Net软件工程师(ASP.Netprogrammer)", "10000-14999/月", "本科", "北京-朝阳区", "2年经验", "职位描述：公司简介field power info-tech co.ltd（佳实捷讯）field power致力于企业的一线执行和终端管理的应用，研发了多项自有知识产权的软件产品。多家知名世界500强企业所已采用field power独创的解决方案和服务。field power 是一家稳健发展的软件产品研发和服务公司，为客户提供可持续价值服务。由多位在软件行业耕耘多年的it精英人士创建并运营，能够准确把握行业发展方向，深刻领悟客户需求，富有创新能力。职位责任:程序开发 ( software development)-按照需求文档和设计文档的要求，编写代码，实现软件模块的功能-根据项目需要，能够对自己或他人的代码进行修正更新-对负责的项目完成相关缺陷或bug的原因分析和处理-负责或协助完成功能模块的分析设计，并撰写相关文档技术支持（technical support）-响应用户，为重点客户的用户提供技术支持-对现有系统进行完善任职资格-  二年以上.net开发经验，精通c#语言-  熟悉sql server数据库，熟练使用sql语言，掌握存储过程、自定义函数、视图等-  具有良好的编程风格，精通网站开发中常见的安全漏洞及避免方法-  具有数据仓库和bi应用开发经验者优先- 大学本科以上学历，能看懂英文技术文档，通过cet4优先- 性别、年龄不限所需个人素质-缜密的逻辑和数理思维能力，注重细节-高效的学习新知识的能力-高度责任感，能够为兑现承诺，尽其所能；-乐于与团队和客户进行沟通；有意者，请将简历发送至 => hr@fieldpower.cn职能类别：软件工程师关键字：.NetASPC#SQL-Server周末双休带薪年假年终双薪加班补助交通补助话补举报分享", "北京佳实捷讯信息技术有限公司", "少于50人            ", "民营公司        ", "计算机软件,计算机服务(系统、数据服务、维修)    ", "", "招聘2人"
"前程无忧", "ASP", "ASP.NET工程师", "6000-9000/月", "大专", "上海-徐汇区", "1年经验", "职位描述：岗位职责：1、asp.net开发，能独立完成功能模块；2、了解ado.net，对数据库做数据交互；3、了解SQLserver，存储过程的编写；任职要求：1、有OA、Workflow系统实施经验者优先；2、掌握Jquery、HTML5、CSS3、XML者优先考虑；3、具有良好的职业素养，敬业，具有团队合作精神；4、具备出色的沟通和协调能力。职能类别：软件工程师项目执行/协调人员举报分享", "上海添宝百货有限公司", "150-500人            ", "合资        ", "批发/零售,生活服务    ", "", "招聘1人"
"前程无忧", "ASP", "ASP.NET研发工程师", "6000-12000/月", "大专", "杭州-西湖区", "2年经验", "职位描述：职位要求：1、计算机或相关专业，大专及以上学历；2、精通C#编程及.Net平台，二年以上WEB开发经验；3、熟练各种Web前端技术，例如：HTML5、CSS3、Ajax、JavaScript等；4、熟练掌握Jquery或Bootstrap前端框架，了解AngularJs。5、具有良好的编程习惯，有良好的沟通能力和学习能力，工作踏实、责任心强、能吃苦耐劳、思路清晰、工作规范；6、熟悉MySql、SQL Server或Oracle等大型数据库之一，熟练使用SQL语句；7、具有敬业精神，良好的人际沟通能力和团队协作能力，能在压力下工作。8、有出色的理解力和一定的创造力,有医疗行业信息化工作经验者优先。职能类别：软件工程师关键字：asp.netC#.NET举报分享", "浙江莱达信息技术有限公司", "50-150人            ", "民营公司        ", "计算机软件,医疗/护理/卫生    ", "", "招聘2人"
"前程无忧", "ASP", "ASP.net/C#开发工程师", "4000+ /月", "", "嘉兴", "", "职位描述：任职要求：1、1年以上网站开发/维护经验；2、精通C#、HTML、Javscript、CSS等网站开发相关脚本语言；3、熟悉使用PhotoShop等制图软件4、熟悉jQuery，Bootstrap5、熟悉HTML56、能独立承担开发任务；7、富有团队协作精神。职能类别：互联网软件开发工程师软件工程师举报分享", "嘉兴禾信网络科技有限公司", "少于50人            ", "民营公司        ", "计算机软件,互联网/电子商务    ", "", "招聘3人"
