"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"前程无忧", "Delphi", "软件工程师", "3000-4499/月", "", "哈尔滨-南岗区", "2年经验", "职位描述：岗位要求：1、承担实施项目开发中的局部专业设计任务与用户现场测试；2、参与项目的立项、可行性论证、总体方案设计；3、参与制定编写项目开发计划与经费预算；4、承担项目的改进完善、升级换代、生产准备、协助技术培训与咨询等工作；5、整理编写项目开发设计文档；6、产品质量难点问题分析与处理；7、大型个性化项目开发；岗位职责：1、计算机等相关专业统招本科以上学历；2、具有C语言、数据库基础；3、熟练使用VS(C#)开发环境；4、至少熟悉BCB/Delphi/VC/Eclipse开发境中的一种；5、熟悉SQL Server 数据库；6、熟悉SOCKET编程；7、有asp.net web开发经验者优先；工作地点：哈尔滨市汉水路102号以上岗位一经录用，提供双休、带薪休假、五险等有竞争力的福利待遇。职能类别：软件工程师举报分享", "哈尔滨新中新电子股份有限公司", "500-1000人            ", "民营公司        ", "电子技术/半导体/集成电路    ", "", "招聘若干人"
"前程无忧", "Delphi", "软件工程师", "3000-4499/月", "中专", "通化", "3-4年经验", "职位描述：岗位职责1、技术人员职位，在上级的领导和监督下定期完成量化的工作要求；2、能独立处理和解决所负责的任务；3、根据开发进度和任务分配，完成相应模块软件的设计、开发、编程任务；4、进行程序单元、功能的测试，查出软件存在的缺陷并保证其质量；5、进行编制项目文档和质量记录的工作；6、维护软件使之保持可用性和稳定性。任职资格1、计算机相关专业背景，专科以上学历；2、熟悉数据库编程，精通数据库应用（ORACLE/MYSQL/SQL SERVER等）；3、熟悉Oracle数据库并对PL/SQL语言有一定经验；4、熟练掌握.NET Framework（C#）或者DELPHI开发，能开发C/S和B/S构架的应用程序；5、做事严谨踏实，责任心强，条理清楚，善于学习总结，有良好的团队合作精神和沟通协调能力。职能类别：数据库工程师/管理员软件工程师关键字：软件设计编程举报分享", "通化海恩达高科技股份有限公司", "50-150人            ", "民营公司        ", "医疗设备/器械    ", "", "招聘3人"
"前程无忧", "Delphi", "软件开发", "3000-4499/月", "", "哈尔滨-道里区", "", "职位描述：职位描述：负责岗位要求：本科学历、1年以上软件编程工作经验岗位要求：熟悉基于windows平台的软件开发过程，精通cls、bls架构软件平台开发熟悉各种主流编程语言，c++,delphi等，Tcplip协议熟悉sqlsever,具有良好的数据库知识，和大型数据库编程经验。一经录用，待遇优厚。职能类别：软件工程师高级软件工程师关键字：软件编程软件工程师研发计算机编程计算机软件举报分享", "哈尔滨汇鑫仪器仪表有限责任公司", "150-500人            ", "民营公司        ", "仪器仪表/工业自动化    ", "", "招聘2人"
"前程无忧", "Delphi", "测试软件开发", "3000-4499/月", "", "无锡-滨湖区", "", "职位描述：职位简单描述：至少熟悉Delphi、.Net其中之一，熟悉SQL SERVER，能设计测试用例、测试程序。专业要求：计算机科学与技术、软件、电子信息工程、电子信息工程、自动化、通信工程学历要求：本科职能类别：测试员举报分享", "无锡市恒通电器有限公司", "50-150人            ", "民营公司        ", "仪器仪表/工业自动化    ", "", "招聘若干人"
"前程无忧", "Delphi", "ERP技术开发", "3500-8000/月", "本科", "金华", "2年经验", "职位描述：岗位职责1、运用Delphi,Sql等开发、升级客户及接口研发；2、严格执行软件开发规范；3、对最终用户的需求进行分子并提出解决方案，对系统进行设置或提出开发需求；4、参与ERP实施工作并解决ERP系统运行过程中的问题。任职资格1、具备2年以上的 ERP实施或维护经验；2、熟悉MRPII、ERP原理，了解数据库、应用软件；3、熟悉report、pl/sql、form、workflow、discover、 ORACLE、SQL Server数据库软件，有丰富的PL/SQL开发经验，熟悉ERP数据库底层表结构；4、了解生产体系、财务管理和现代物流知识；5、能胜任对非计算机专业人员的培训工作。职能类别：ERP技术开发关键字：开发举报分享", "金华高格软件有限公司", "50-150人            ", "民营公司        ", "计算机软件,互联网/电子商务    ", "", "招聘3人"
"前程无忧", "Delphi", "高薪诚聘php程序员", "3000-5000/月", "", "异地招聘", "", "职位描述：任职资格1、计算机相关专业背景，专科以上学历；2、熟悉数据库编程，精通数据库应用（ORACLE/MYSQL/SQL SERVER等）；3、熟悉Oracle数据库并对PL/SQL语言有一定经验；4、熟练掌握.NET Framework（C#）或者DELPHI开发，能开发C/S和B/S构架的应用程序；5、做事严谨踏实，责任心强，条理清楚，善于学习总结，有良好的团队合作精神和沟通协调能力。职能类别：网站营运专员软件工程师关键字：php程序员软件工程师举报分享", "河南省兴垣电子商务有限公司", "少于50人            ", "民营公司        ", "互联网/电子商务    ", "", "招聘3人"
"前程无忧", "Delphi", "软件运维工程师", "6000-10000/月", "大专", "深圳", "", "职位描述：岗位要求：1、计算机专业，本科；2、熟悉 C/S或  B/S程序架构，对应用服务器（如WebSphere、WebLogic、Tomcat等)能够安装和进行基本配置；3、熟悉Delphi、VB、Java、C#、C  等开发语言之一，熟练使用Eclipse、.net等开发工具；4、精通 AIX 环境下Websphere、DB2等软件配置及服务调优;5、熟练掌握SQL SEVER、Orale、DB2等数据库之一，掌握种类多者优先；熟练掌握SQL语言；6、有资产管理类或金融工程类软件支持经验或产品需求设计经验者优先考虑；7、从事金融IT软件，有财务、金融证券类相关知识，具备产品方案整合能力和行业分析能力者优先考虑；1、响应销售部门、市场策划部门的各种市场行为技术支持需求，包括售前技术交流、技术支持文件（PPT、产品解决方案、标书）的制作、产品宣传；2、负责软件或产品类售后现场实施及技术支持服务工作，能够完成用户的技术解决方案；3、支持客户的日常使用，解决用户日常使用中出现的问题，为客户提供专业培训和技术指导；4、 跟踪客户提出的需求， 负责项目的实施与跟踪，使用电话或上门维护解决客户技术，业务问题；5、负责业务系统的日常技术运营维护、事务处理； 负责接收外部数据及完成清分的工作，编写相应技术文档.。职能类别：技术支持/维护工程师举报分享", "深圳市赢时胜信息技术股份有限公司", "1000-5000人            ", "上市公司        ", "计算机软件,金融/投资/证券    ", "", "招聘3人"
"前程无忧", "Delphi", "BIM软件开发工程师", "5000-10000/月", "大专", "深圳-福田区", "3-4年经验", "职位描述：职位描述：1、进行BIM软件插件及自主BIM集成平台的功能研发，如Revit、Navisworks平台的插件功能开发；2、与其他团队配合完成与BIM相关的软件系统的功能开发3、了解建筑软件相关专业知识，协助其他部门支持客户。4、在上级的领导和监督下定期完成量化的工作要求；5、能独立处理和解决所负责的任务；6、根据开发进度和任务分配，完成相应模块软件的设计、开发、编程任务；7、完成程序测试，编写项目文档、记录质量测试结果；8、根据公司技术文档规范编写相应的技术文档；9、其它交办工作；职位要求：1、具有3年以上软件开发经验，对新技术研究有较强的兴趣。了解BIM行业知识的优先录用。2、熟练掌握VB、Delphi、.NET（C++或C#）等编程语言的其中一种或多种。2、3年以上面向对象编程（OOP）的项目开发经验；熟悉基于WebService、API等接口开发及插件式系统整合开发方法；3、熟悉或具有Autodesk软件体系二次开发经验者（例如AUTOCAD、Revit、Navisworks）优先；有3D CAD软件开发经验者优先。具有移动端和web端开发经验的优先考虑；4、了解.NET或熟悉数据库编程者优先。至少熟悉SQL Server、MySql或Oracle数据库其中一；5、具有良好的编码规范、系统分析及解决问题能力。具有系统、完整、成熟的软件开发思路以及良好的编程习惯；能对自己代码进行复查，并进行功能自测。具有一定单元测试能力，能根据接口规格设计单元测试用例；6、编码风格良好，沟通能力良好，愿意从事团队开发。具有较强的责任心和上进心，具有较好的团队合作精神。有良好的职业道德和工作态度，学习能力强，责任心和进取心强；愿意不断学习新技术，愿意攻克技术障碍；待遇：面议职能类别：软件工程师其他关键字：BIM软件开发VBDelphiNETC++或C#Autodesk举报分享", "深圳市众燚装饰工程有限公司", "50-150人            ", "民营公司        ", "建筑/建材/工程,家居/室内设计/装潢    ", "", "招聘2人"
"前程无忧", "Delphi", "程序员", "4500-5999/月", "", "汕头", "", "职位描述：开发房地产经纪公司营销服务软件，在微信上运营的小程序（应用号），帮助房地产经纪人轻松容易地从广告发布中获得最大收益。岗位职责1、技术人员职位，在上级的领导和监督下定期完成量化的工作要求；2、能独立处理和解决所负责的任务；3、根据开发进度和任务分配，完成相应模块软件的设计、开发、编程任务；4、进行程序单元、功能的测试，查出软件存在的缺陷并保证其质量；5、进行编制项目文档和质量记录的工作；6、维护软件使之保持可用性和稳定性。任职资格1、计算机相关专业背景，专科以上学历；2、熟悉数据库编程，精通数据库应用（ORACLE/MYSQL/SQL SERVER等）；3、熟悉Oracle数据库并对PL/SQL语言有一定经验；4、熟练掌握.NET Framework（C#）或者DELPHI开发，能开发C/S和B/S构架的应用程序；5、做事严谨踏实，责任心强，条理清楚，善于学习总结，有良好的团队合作精神和沟通协调能力。职能类别：软件工程师举报分享", "汕头市地利房地产经纪有限公司", "少于50人            ", "民营公司        ", "房地产    ", "", "招聘若干人"
"前程无忧", "Delphi", "VC/C++软件研发工程师", "10000-14999/月", "本科", "北京-大兴区", "3-4年经验", "职位描述：任职要求：1、熟练掌握VC＋＋编程语言,有扎实的C++基础和良好的编程规范；2、具有基于计算机串口、USB、WIFI编程经验；3、具备一定的 JAVA、VB、Delphi编程经验；4、具有图像采集、处理等编程经验；有医学软件研发经验优先；5、能够熟练使用Windows SDK、MFC进行各种功能开发。职能类别：高级软件工程师关键字：VC、图像处理举报分享", "北京中科美伦医疗股份有限公司", "50-150人            ", "民营公司        ", "医疗设备/器械,计算机软件    ", "", "招聘2人"
"前程无忧", "Delphi", "上位机软件开发工程师(工作地点：佛山)", "15-20万/年", "", "佛山", "", "职位描述：1、工作内容：工业控制系统的上位机软件、操作界面的设计、编程与调试；上位机与下位机、设备之间的通讯接口编程与调试。2、任职要求：1)全日制本科或本科以上学历，测控、自动化、计算机科学与技术等相关专业；2)熟悉DELPHI、VC++等编程工具，熟悉通讯协议，做过相关上位机软件开发课程设计者优先（LABVIEW、组态王等）；3)对工控领域系统集成有一定了解，了解上位机与下位机之间的通讯；4)熟练使用办公软件；能简单进行英语会话，英文材料读写无障碍。职能类别：电子软件开发(ARM/MCU...)嵌入式软件开发(Linux/单片机/PLC/DSP…)关键字：开发智能软件编程举报分享", "华南智能机器人创新研究院", "50-150人            ", "事业单位        ", "学术/科研    ", "", "招聘3人"
"前程无忧", "Delphi", "软件工程师", "1500以下/月", "大专", "上海-黄浦区", "1年经验", "职位描述：职位描述：1、完成系统的设计或系统功能模块的开发；2、分析、解决系统实际应用中的问题；3、编制项目过程中的相关文档。4、工作认真负责，完成系统发布职位要求：1、熟悉.net或者C#编程，有实际项目经验优先2、熟悉Delphi编程，有实际项目经验优先3、熟悉Sql Server、oracle等任意一种大型DBMS的应用4、从事过管理信息系统的项目管理、业务分析、用户培训等工作5、熟悉进销存管理、服务管理等相关业务，汽车行业或者汽车零部件行业优先6、性格沉稳、耐心、积极，工作认真仔细、责任心强7、对技术工作抱有持续的热情，具备团队合作能力和人际交往能力8、具有较强的语言表达和交流能力，有良好的学习能力和压力承受能力9、身体健康职能类别：软件工程师关键字：周末双休带薪年假年终双薪加班补助交通补助高温补贴节日福利举报分享", "上海晨阑数据技术股份有限公司", "150-500人            ", "民营公司        ", "计算机软件,计算机服务(系统、数据服务、维修)    ", "", "招聘若干人"
"前程无忧", "Delphi", "技术支持工程师", "3000-4499/月", "", "济南", "", "职位描述：1、有丰富的计算机硬件知识，要求对服务器部署、管理以及维护有一定的经验；2、具有2年以上现场实施或项目管理经验；3、对Oracle、MySQL、SQL server等数据库知识能熟练掌握使用。具有java、Delphi以及开发经验者优先考虑。4、具有分析和解决问题的能力，重视团队协作，善于沟通、有责任心。5、从事过税务信息化项目的实施工作经验者优先考虑；6、计算机相关、工作经验1-2年IT行业从业经验。职能类别：技术支持/维护工程师举报分享", "山东百望九赋信息科技有限公司", "150-500人            ", "民营公司        ", "计算机软件    ", "", "招聘2人"
"前程无忧", "Delphi", "嵌入式系统软件工程师（工作地点：西安）", "8000-20000/月", "硕士", "异地招聘", "", "职位描述：1、参与公司电视画质处理芯片的软件开发，测试，维护工作。2、负责图像质量相关算法的FPGA验证工作，整理验证流程，开发验证工具。3、负责相关算法应用阶段的系统调试，优化工作。4、分析客户需求，参与国内外客户项目开发。职位要求1、电子、通信或计算机等相关专业硕士学历。2、具备嵌入式系统开发经验,有扎实C、C++编程语言基础。3、有Borland C++,Visual C++, Delphi开发经验者优先。 4、具备良好的英语读写交流能力。5、具备一定硬件基础者优先。6、具有工作责任心和良好的沟通表达能力及团队合作精神。备注：该岗位工作地点为：西安市职能类别：软件工程师关键字：嵌入式；软件；电视；图像处理；FPGA验证举报分享", "联咏科技股份有限公司", "1000-5000人            ", "外资（非欧美）        ", "电子技术/半导体/集成电路    ", "", "招聘若干人"
"前程无忧", "Delphi", "IT主管", "6000-10000/月", "", "广州-白云区", "", "职位描述：岗位职责：1、根据公司发展战略，制订IT发展战略规划；2、推动公司信息化建设，就信息化建设向公司提供专业的建议和问题解决方案；3、负责公司信息化平台的整体运作，包括ERP、网站等；4、负责信息化项目的立项、计划、协调、管控、执行等相关工作；5、结合公司发展需求，梳理企业内部信息化需求；6、整合外部信息化服务资源；7、负责公司信息化数据的分析管理工作，为管理决策提供支持。任职要求：1、大专以上学历，计算机、通信相关专业优先；2、熟悉主流操作系统中的配置和管理，能够进行小型局域网的搭建，安装和维护各种常用小型局域网的物理设备；3、熟悉ERP系统管理和公司主要业务系统，能够独立解决业务系统的常规问题，并能对业务系统进行基本的模块开发；4、具备企业财务、人力资源、客户管理等信息系统管理和简单软件开发经历；5、熟练SQL编程，DELPHI VB JAVA 熟悉其中的一种，有实施金蝶ERP经验优先。职能类别：ERP技术开发举报分享", "广州甘福家具有限公司", "500-1000人            ", "合资        ", "家具/家电/玩具/礼品    ", "", "招聘1人"
"前程无忧", "Delphi", "软件开发工程师", "4500-7500/月", "大专", "北京-昌平区", "无工作经验", "职位描述：软件开发人员岗位职责 1、理解公司软件开发平台及相关技术、行业业务。 2、根据要求进行模块的新增、修改、测试。 3、为系统/产品用户提供技术支持与维护。 4、能适应出差。 招聘要求 1、1年以上代码开发经验,熟练掌握delphi；愿意学习java开发。 2、熟悉SQL Server、MySQL或access等数据库开发。 3、有优良的编程风格和代码习惯。 4、具备良好的自学能力和独立解决问题的能力。 5．有较强的源代码分析及解读能力。 6. 富于团队精神和敬业精神，能承受一定工作压力职能类别：软件工程师关键字：周末双休带薪年假举报分享", "北京金卫捷科技发展有限公司", "少于50人            ", "民营公司        ", "电子技术/半导体/集成电路    ", "", "招聘若干人"
"前程无忧", "Delphi", "软件部经理", "15-20万/年", "本科", "大连-高新园区", "", "职位描述：岗位职责：1、参与研发中心技术发展战略的制定，负责制定本部门战略；2、负责制定本部门年度工作计划、KPI考核及费用预算，并监督实施；3、规划技术架构、主导项目、产品的研发工作；管理软件开发项目，对软件项目的交付负责；；4、负责部门日常各项工作问题协调和管理； 监控多个项目的范围、时间、成本、范围、质量、风险、人员等状态，并在必要时进行干预；5、严格执行流程规范，积极参与和促进部门间的协调配合，攻克解决技术难点，引进新技术；6、负责公司物联网云平台的设计和开发，物联网相关产品上位机软件的设计和开发，物联网服务平台服务器的维护；7、根据开发进度和任务分配，完成相应模块软件的设计、开发、编程任务；8、负责制定公司研发技术方案；9、负责物联网相关产品上位机软件的设计和开发10、负责物联网服务平台服务器的维护任职资格：1、计算机、软件工程、传感器、物联网、自动化或智能控制等相关专业本科以上学历；2、有智能家居、物联网、传感控制等相关行业两年以上经验；3、具有5年以上JAVA项目开发经验，熟练运用JSP、Servlet、JavaBean、Struts、Spring、Hibernate、 JavaScript、EJB等，能指导开发人员进行WEB应用开发；4、有物联网云平台服务端的开发和承担过物联网云平台的核心功能开发及GIS/GPS系统相关开发经验者为佳；5、能够熟练使用 C#、Visual C++ 、delphi、VB、QT、labview等至少一种语言进行软件开发；6、无线前端H5页面的开发，用于开发运维公司智能控制产品的超级APP，部分管理APP的H5页面7、熟悉人机界面的设计，做过架构师经验；8、熟悉android开发平台IOS开发平台；9、两年以上技术管理岗位经验；职能类别：技术总监/经理举报分享", "大连兰巴科技有限公司", "50-150人            ", "民营公司        ", "电子技术/半导体/集成电路,计算机软件    ", "", "招聘1人"
"前程无忧", "Delphi", "高级软件工程师", "15000-19999/月", "本科", "深圳", "3-4年经验", "职位描述：工作内容：1、根据新项目要求进行软件设计与开发；2、根据客户需求，订制开发相应的软件（如界面，通信等）；3、有效处理开发过程中软件的异常，并能及时提出有效的解决方案；4、编写软件操作说明书，培训售后服务人员；5、编写软件设计文档，培训新人。任职资格要求：1、本科及以上学历，计算机技术、软件工程等相关专业，；2、五年以上软件开发经验，有丰富的上位机软件编写经验；3、熟悉VC、 C＃、QT等等编程语言；4、精通界面开发、多线程、COM组件、串口通信、socket网络编程的开发，具有丰富的工业控制软件编程经验，以及有丰富的CCD应用级二次开发的实际经验；5、工作认真细致，有良好的职业道德、责任心、沟通能力和团队合作精神，能吃苦耐劳；6、熟悉IOS、android系统优先考虑。 提供住宿，购买5险，有意者可致电 15986835058 叶小姐职能类别：高级软件工程师关键字：VC++DelphiLabview图像处理举报分享", "深圳市百通先科技有限公司", "50-150人            ", "民营公司        ", "仪器仪表/工业自动化,机械/设备/重工    ", "", "招聘2人"
"前程无忧", "Delphi", "电子研发工程师", "4000-10000/月", "本科", "广州-番禺区", "3-4年经验", "职位描述：岗位职责1.负责公司（电子、电气类）产品研发及对生产工艺指导工作；2.对已定型的产品负责对其进行生产技术服务和技术改进工作；3.贯彻公司相应的管理体系，优化生产工艺，提高生产质量和产品合格率，降低生产成本；4.负责公司电子、电气方面技术资料的收集、汇总、归档;5.及时向领导汇报产品设计状况的工作；6.完成领导交办的其他任务。任职要求:1、电子类本科以上学历，3年以上电子产品研发经验。2、具有嵌入式软件硬件研发经验，能独立完成设计项目。3、精通C/C++软件编程；4、熟悉电路原理，原理图设计，PCB设计， PCB布线，根据产品进行开发及设计，熟练使用PROTEL, Altium Designer等电路设计软件；5、熟练运用各类32位单片机（如51，STM8，AVR，PIC）和32位单片机（如STM32，ARM7，ARM9），熟练使用单片机外围器件的通讯接口（如SPI，IIC，USART，FSMC等）；优先录用条件：6、熟练使用Keil、IAR等单片机开发环境优先；7、掌握VC，VB，C#，JAVA，delphi等其中的一种软件编写各类可视界面，熟悉PC串口与下位机通信或USB驱动编写优先；8、有电源开发经验或LED恒流电源驱动经验优先；9、有CAD作图，自动化设计经验优先10、具备有较强的现场分析及解决问题能力。11、责任感强、善于沟通、思路清晰、能够吃苦耐劳、具备较强团队合作意识，具有很强的责任心。加入我们的团队，您将可以享受到：1；富有竞争力的薪资：底薪+提成+年终奖+福利2；业绩优秀者，可以享受公司的股权激励，成为公司的股东3；公司团队亲如一家人，我们的团队都是富有激情的年轻人4；公司每季度、年中、年终都会不定期组织各种活动5；享有国家法定假期6；不定期进行专业的培训，能够不断提升您的能力！我们给您提供的不仅仅是一份工作，更是一份事业！职能类别：电子技术研发工程师举报分享", "广州市邦沃电子科技有限公司", "50-150人            ", "民营公司        ", "电子技术/半导体/集成电路,仪器仪表/工业自动化    ", "", "招聘2人"
"前程无忧", "Delphi", "软件开发工程师（急聘）", "3000-4499/月", "大专", "广州-番禺区", "", "职位描述：要求：1、至少精通以下一种程序开发语言：vs.net、Java、delphi、asp.net等，有独立开发项目经验优先；2、熟悉sql server或oracle等数据库的开发及维护；3、了解erp、crm等作业系统的流程及维护；4、有大型软件项目开发经验者优先。主要工作内容：1、开发新的企业管理系统；2、现有系统的升级、开发、维护；3、协作实施人员完成实施。福利待遇温馨提醒：工作地点：番禺区桥南街市南路217号。请无法接受者勿投！！！公司待遇：1、建立公平公正且富有挑战性的薪酬机制；2、为员工购买社会保险和商业意外险；3、员工享有各种有薪假:法定节假日、年假、婚假、丧假、产假等；4、公司关心员工、尊重人才；5、公司提供广阔的发展空间。职能类别：互联网软件开发工程师举报分享", "广州市绿胜化工有限公司", "150-500人            ", "民营公司        ", "石油/化工/矿产/地质    ", "", "招聘1人"
"前程无忧", "Delphi", "软件工程师", "5000-8000/月", "", "郑州", "", "职位描述：岗位职责1、技术人员职位，在上级的领导和监督下定期完成量化的工作要求；2、能独立处理和解决所负责的任务；3、根据开发进度和任务分配，完成相应模块软件的设计、开发、编程任务；4、进行程序单元、功能的测试，查出软件存在的缺陷并保证其质量；5、进行编制项目文档和质量记录的工作；6、维护软件使之保持可用性和稳定性。任职资格1、计算机相关专业背景，专科以上学历；2、熟悉数据库编程，精通数据库应用（ORACLE/MYSQL/SQL SERVER等）；3、熟悉Oracle数据库并对PL/SQL语言有一定经验；4、熟练掌握.NET Framework（C#）或者DELPHI开发，能开发C/S和B/S构架的应用程序；5、做事严谨踏实，责任心强，条理清楚，善于学习总结，有良好的团队合作精神和沟通协调能力。职能类别：软件工程师举报分享", "河南振辉软件科技有限公司", "少于50人            ", "民营公司        ", "计算机软件    ", "", "招聘3人"
"前程无忧", "Delphi", "软件开发工程师", "4000+ /月", "大专", "深圳-龙华新区", "", "职位描述：ERP Delphi 软件开发工程师主要工作范围：ERP开发工程师主要负责ERP软件产品的开发。必备条件：- 大专以上学历，计算机专业；- 精通Delphi，熟练使用ADO进行数据库开发工作；- 精通ASP.NET，有独立开发过完整的、健壮的商用WEB程序的经验；- 熟练编写Jsp、Asp等常用WEB脚本语言，熟练使用HTML、PHP、XML、CSS设计网页；- 熟悉网络服务器群组安装, SQL服务器更佳；- 有参与过ERP或是MRP的开发，了解ERP的完整流程；- 深刻了解Delphi VCL、Windows消息流程，了解常用设计模式；- 有财务知识、厂务经验或ERP实施经验者优先；- 了解软件开发全周期，文檔能力强；- 熟悉网络、电脑及外围设备的维护；- 良好的沟通能力，文笔流畅，谈吐大方；- 责任心强，待人热诚有礼；- 思路清析，组织能力强；- 对工作有热诚，对自已有要求，对未来有抱负。优先考虑条件：-\u3000手机ERP开发经验-   3年以上VB、Delphi 经验；- 懂网页设计、开发经验；-\u3000一年以上的制造业经验；-\u3000一年以上的会计经验；-\u3000有ISO经验。......................................................公司信息................................................深圳市禾硕计算机有限公司国内渠道部：13631500013，13631500085国内项目部：13631500013服务热线：0755-29059699 ，18923421425深圳总部地址:深圳市龙华新区工业西路宝华工业区17栋3楼电话：0755-29059699传真：0755-29059499在线客服 QQ：2853058370售后服务QQ群：149366041国内官网： http://www.szheshuo.com手机网站：http://wap.szheshuo.com国内批发（诚信通）：http://shop1432313039126.1688.com/路线说明：公交站台:龙华国税局地铁站：龙华站（龙华线）职能类别：软件工程师举报分享", "深圳市禾硕计算机有限公司", "50-150人            ", "民营公司        ", "计算机硬件,电子技术/半导体/集成电路    ", "", "招聘若干人"
"前程无忧", "Delphi", "软件工程师", "8000-9999/月", "", "上海-嘉定区", "", "职位描述：岗位职责 1、技术人员职位，在上级的领导和监督下定期完成量化的工作要求； 2、能独立处理和解决所负责的任务； 3、根据开发进度和任务分配，完成相应模块软件的设计、开发、编程任务； 4、进行程序单元、功能的测试，查出软件存在的缺陷并保证其质量； 5、进行编制项目文档和质量记录的工作； 6、维护软件使之保持可用性和稳定性。 任职资格 1、计算机相关专业背景，专科以上学历； 2、熟悉数据库编程，精通数据库应用（ORACLE/MYSQL/SQL SERVER等）； 3、熟悉Oracle数据库并对PL/SQL语言有一定经验； 4、熟练掌握.NET Framework（C#）或者DELPHI开发，能开发C/S和B/S构架的应用程序； 5、做事严谨踏实，责任心强，条理清楚，善于学习总结，有良好的团队合作精神和沟通协调能力。职能类别：软件工程师举报分享", "罗弗工业控制技术（上海）有限公司", "50-150人            ", "合资        ", "机械/设备/重工    ", "", "招聘若干人"
"前程无忧", "Delphi", "上位机软件开发", "5000-10000/月", "本科", "杭州", "", "职位描述：计算机等相关专业，大专以上学历。2.熟练使用Oracle/SQL server/MySQL关系数据库；3.熟悉B/S或C/S构架，熟悉JAVA、JDK、Delphi等编程工具。4.具备良好的协作精神和学习能力。职能类别：增值产品开发工程师举报分享", "杭州世创电子技术有限公司", "150-500人            ", "民营公司        ", "电子技术/半导体/集成电路    ", "", "招聘2人"
"前程无忧", "Delphi", "软件工程师", "4000-8000/月", "大专", "上海-浦东新区", "2年经验", "职位描述：岗位职责： 1.根据项目分配的任务完成软件方案的设计； 2.完成公司MCU产品开发工具（仿真、编译、烧录开发平台）的相关软件系统开发； 3.对开发完成及修改完成的软件进行相关测试； 4.根据客户反馈信息优化升级软件系统； 5.进行软件发布、维护及用户培训，提供技术支持 。 任职资格： 1.计算机或相关专业毕业，大专以上学历，2年以上工作经验； 2.熟练掌握基于PC机的C/C++、C#、Delphi等编程语言，有Editor，compiler开发经验者优先； 3.精通C#、C++开发工具，熟练使用PC外设硬件； 4.有良好的技术文档习惯，具有规范化，标准化的代码编写习惯，熟悉软件开发过程。 职能类别：软件工程师高级软件工程师举报分享", "上海晟矽微电子股份有限公司", "50-150人            ", "民营公司        ", "电子技术/半导体/集成电路    ", "", "招聘若干人"
"前程无忧", "Delphi", "软件工程师", "50000-100000/年", "本科", "石家庄", "3-4年经验", "职位描述：1、本科或本科以上学历、计算机或相关专业，有良好的英语阅读水平。2、能够根据项目划分的模块完成代码编写、调试、测试以及文档编写等工作。3、精通Java、Delphi、C#等编程工具。4、具备编码和撰写文档的能力。5、完成软件系统代码的实现，编写代码注释和开发文档。6、辅助进行系统的功能定义，程序设计。7、根据设计文档或需求说明完成代码编写，调试，测试和维护。8、分析并解决软件开发过程中的问题。9、工作认真积极、有较强的责任心；能吃苦耐劳，主动性强，具有良好的沟通技巧和团队合作精神。10、编程功底深厚，逻辑清晰，有较强的分析问题和解决问题的能力。11、三年以上工作经验者优先。职能类别：软件工程师举报分享", "石家庄西泰克电子科技有限公司", "少于50人            ", "民营公司        ", "计算机服务(系统、数据服务、维修),计算机软件    ", "", "招聘2人"
"前程无忧", "Delphi", "软件开发工程师", "3000-4499/月", "本科", "武汉-江汉区", "", "职位描述：岗位职责 1、技术人员职位，在上级的领导和监督下定期完成量化的工作要求； 2、能独立处理和解决所负责的任务； 3、根据开发进度和任务分配，完成相应模块软件的设计、开发、编程任务； 4、进行程序单元、功能的测试，查出软件存在的缺陷并保证其质量； 5、进行编制项目文档和质量记录的工作； 6、维护软件使之保持可用性和稳定性。 任职资格 1、计算机相关专业背景，专科以上学历； 2、熟悉数据库编程，精通数据库应用（ORACLE/SYBASE/SQL SERVER等）； 3、熟悉Oracle数据库并对PL/SQL语言有一定经验； 4、熟练掌握JAVA或者DELPHI开发，能开发C/S和B/S构架的应用程序； 5、具有一定财务知识尤佳；6、做事严谨踏实，责任心强，条理清楚，善于学习总结，有良好的团队合作精神和沟通协调能力； 7、家住汉口者优先。职能类别：软件工程师举报分享", "武汉金力软件有限公司", "50-150人            ", "民营公司        ", "计算机软件    ", "", "招聘若干人"
"前程无忧", "Delphi", "软件工程师", "4500-5999/月", "大专", "青岛", "2年经验", "职位描述：岗位职责1、技术人员职位，在上级的领导和监督下定期完成量化的工作要求；2、能独立处理和解决所负责的任务；3、根据开发进度和任务分配，完成相应模块软件的设计、开发、编程任务；4、进行程序单元、功能的测试，查出软件存在的缺陷并保证其质量；5、进行编制项目文档和质量记录的工作；6、维护软件使之保持可用性和稳定性。任职资格1、计算机相关专业背景，专科以上学历；2、熟悉数据库编程，精通数据库应用（ORACLE/MYSQL/SQL SERVER等）；3、熟悉Oracle数据库并对PL/SQL语言有一定经验；4、熟练掌握.NET Framework（C#）或者DELPHI开发，能开发C/S和B/S构架的应用程序；5、做事严谨踏实，责任心强，条理清楚，善于学习总结，有良好的团队合作精神和沟通协调能力。职能类别：互联网软件开发工程师手机应用开发工程师关键字：APP举报分享", "青岛徐工机械销售服务有限公司", "50-150人            ", "民营公司        ", "汽车及零配件,机械/设备/重工    ", "", "招聘6人"
