"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"前程无忧", "HTML5", "HTML5工程师", "30-40万/年", "大专", "异地招聘", "3-4年经验", "职位描述：岗位职责：1.根据公司产品发展方向，负责产品前端的设计和研发工作。2.根据产品需求，分析并给出合理的页面前端结构解决方案。3.根据产品设计，利用HTML5相关技术开发网站、手机、平板电脑等多平台的前端应用。4.和后端程序技术有效配合，完成功能的镶嵌和调试工作。任职要求：1、至少三年前端经验，精通html5、css3的新功能，掌握HTML,CSS,DOMJSON,AJAX等技术，精通页面架构和布局，对响应式布局有一定的研究；2、精通原生JS，并熟练掌握JQuery、Vue.js、Zepto、Sea、Backbone等库，尤其熟练移动端JS库的如SUI等，优先录用；3、熟悉各种前端框架，比如Bootstrap、Foundation等；4、有丰富的关于Web标准、易用性、浏览器端渲染原理以及网站性能优化等方面的知识 ，掌握优化技术：网站性能优化和SEO；5、熟悉JAVA脚本语言者优先；6、具有很强的学习能力和对新技术的追求精神，能够独立承担项目开发工作，具有比较强的责任心；7、有架构意识和能力，对代码的可维护性、组件的易用性、分层语义模板和浏览器分级支持等理论和方法有相关的经验，从事过JavaHTML模块化编程的更好；8、曾开发过CP前端的优先录用。薪资：15K-35K，加绩效奖金。职能类别：高级软件工程师软件工程师举报分享", "深圳市叮叮音科技有限公司", "少于50人            ", "外资（非欧美）        ", "互联网/电子商务,计算机服务(系统、数据服务、维修)    ", "", "招聘2人"
"前程无忧", "HTML5", "HTML5移动端开发实习", "3000-4499/月", "", "广州-番禺区", "", "职位描述：岗位职责：1、喜欢从事IT技术类工作，对互联网移动端开发有浓厚兴趣；2、有团队精神，愿意虚心学习，能够协助工程师完成项目开发工作；4、吃苦耐劳，有一定的自我约束和控制能力，意志力坚强；任职要求：岗位职责1、负责协助工程师进行移动端应用程序开发；2、服从公司的发展要求，认真学习和全面了解公司的相关情况和工作细节；3、负责公司基本项目的开发，熟练掌握公司所应用的专业技术4、参与公司所用技术的优化和升级福利：1、底薪+奖金+补贴+五险一金+年底双薪+公司拓展旅游2、公司提供岗位技能培养职位升迁机会：实习生-- 工程师 -- 高级工程师 -- 技术总监我司发展需要，重要职位需要大量储备人才重点培养，不限专业与学历，欢迎有能者应聘我司工作地址：广州市番禺区市桥光明北路12号锦绣华庭三座404职能类别：Web前端开发网页设计/制作/美工关键字：web前端开发WEB网页设计HTML5UI设计师实习生软件开发计算机工程师前端举报分享", "广州胖鱼网络科技有限公司", "150-500人            ", "民营公司        ", "互联网/电子商务,计算机软件    ", "", "招聘10人"
"前程无忧", "HTML5", "html5前端开发工程师（初级）", "6000-10000/月", "大专", "上海-黄浦区", "1年经验", "职位描述：职责描述：1、利用JS、CSS或HTML5等技术，完成网站的页面开发制作及维护工作；2、根据需求完成HTML5移动应用编程方面的工作3、配合架构师完成HTML5基础技术框架的开发4、配合后台完成网页基础开发和维护任职要求：1、大专及以上学历，计算机专业优先，1-2年的工作经验2、精通JavaScript、Ajax、HTML/XHTML、CSS等基础网页制作开发技术3、可熟练运用前端框架如：jQuery、Zepto等；4、理解Web标准，对可用性、可访问性、页面兼容性等相关知识有实际的了解；5、对用户可用性，用户体验，用户研究等相关知识有深入的了解和实践经验；6、有电子商务网站项目开发经验者优先。福利待遇：1、薪资结构基本薪资+绩效奖金+补贴+五险一金+年终奖金基本薪资：面议（高于市场水平），范围6000--100002、上班时间9：00--17：30，不加班，周末双休，享受法定节假日以及相应节日福利，工作氛围轻松愉悦；3、公司男女员工比例协调，经常组织聚餐、拓展等社交媒体活动；4、每周有固定的下午茶时间，公司提供水果福利和其他小零食；5、每年享有2-3次的国内外旅游，开阔视野，增长见识。职能类别：技术支持/维护工程师关键字：html5前端举报分享", "上海芃定信息科技中心（有限合伙）", "1000-5000人            ", "民营公司        ", "互联网/电子商务    ", "", "招聘3人"
"前程无忧", "HTML5", "html5前端工程师", "6000-10000/月", "", "杭州-滨江区", "", "职位描述：工作地址：杭州市滨江区江陵路地铁口200米本科及以上学历；2年以上工作经验，其中具有1年以上互联网前端开发工作经历；熟悉b/s开发技术，熟练掌握javascript、ajax、css、html5等web开发领域相关技术；熟悉基本的计算机网络概念，熟悉http协议，了解tcp/ip的基本工作原理，熟悉各种web标准规范；具备较强的沟通交流和团队合作能力；具备较强的工作主动性和学习进取精神，对业界的***发展动态有比较密切的关注，有成功的互联网站点开发经历者优先。职能类别：高级软件工程师关键字：周末双休带薪年假奖金丰厚举报分享", "杭州褪墨科技有限公司", "50-150人            ", "民营公司        ", "计算机软件,互联网/电子商务    ", "", "招聘若干人"
"前程无忧", "HTML5", "微信开发/html5开发/web前端开发", "4500-5999/月", "大专", "深圳-南山区", "1年经验", "职位描述：职位描述：1、有微信服务号开发经验的优先考虑；2、熟练HTML5、CSS3、JavaScript；3、有Web App开发经验和作品者优先；4、能使用JQuery等主流开发框架及JS代码修改能力；5、能够熟练解决不同浏览器及不同版本的兼容性问题；6、具备优秀的沟通及协调能力，逻辑清楚，思维活跃，有较强的团队意识及执行力，刻苦敬业能承担较大工作压力。岗位职责：1、根据产品设计，利用HTML5相关技术开发网站、移动端的前端应用；2、负责产品的页面制作及维护，协助后台程序员完成功能镶嵌和调试；3、根据产品需求，分析并给出最优的页面前端结构解决方案，编写可复用的用户界面组件；4、Web与移动互联网前沿技术研究与新技术创新。职能类别：Web前端开发网页设计/制作/美工关键字：web前端开发举报分享", "深圳一元团电子商务有限公司", "少于50人            ", "民营公司        ", "互联网/电子商务    ", "", "招聘2人"
"前程无忧", "HTML5", "android培训讲师/java讲师/HTML5讲师/HTML5工程师", "10000-14999/月", "本科", "异地招聘", "2年经验", "职位描述：此岗位工作位置在上海，工作位置在上海，工作位置在上海岗位职责：1、按照教学大纲高质量完成日常授课任务 ；2、根据销售渠道的招生需要，高质量完成短期实训的任务；3、配合市场需要，高质量完成技术讲座的授课任务；4、积极参与部门内训，保持技术先进性；5、配合教研员完成相关的教学资料（实训大纲、教学PPT、教学用书、教学案例等）的研发工作；6、参与课程研发，课程体系完善。任职要求：1、大学本科或以上学历，计算机或通讯相关专业；2、精通Java语言，三年以上实际Android平台开发经验；3、精通Android应用开发框架、底层库及Android SDK，能独立设计开发Android应用；4、熟悉Android平台框架原理，熟悉Android图形UI、网络、动画、数据存储、无线传输等编程；5、熟悉Android网络通讯，有网络编程经验；6、富有激情，热爱教育行业，责任心强，有培训授课经验者优先职能类别：高级软件工程师培训讲师关键字：android讲师java讲师java培训android培训培训讲师软件培训举报分享", "杭州驰旭企业管理咨询有限公司", "50-150人            ", "民营公司        ", "专业服务(咨询、人力资源、财会)    ", "", "招聘若干人"
"前程无忧", "HTML5", "HTML5设计师", "4500-5999/月", "", "哈尔滨", "", "职位描述：岗位要求：1、精通HTML5 + CSS3 + JavaScript编程；2、理解并掌握JavaScript语言核心技术DOM、Javascript BOM、Ajax、JSON、OOP等；3、精通面向对象JS编程；4、有独立编写JavaScript交互插件的能力，有跨浏览器兼容经验，能解决跨平台跨浏览器问题；5、熟悉jQuery框架,有Angular和Bootstrap经验更佳；6、熟悉W3C标准，熟悉HTML,CSS,JavaScript技术，熟悉页面架构和布局；7、有前端架构设计、响应式布局、页面优化、JS/CSS模块化开发相关经验优先Canvas,SVG有实践应用者优先。福利：双休+五险+国家法定节假日带薪休假+公司旅游+节日福利+人才推荐奖+公司其他福利待遇。环境与发展：舒适的办公环境、融洽的工作氛围、系统的培训机会，有竞争力的薪酬体系和广阔的发展空间。工作时间：8:30-11:30   13:00-17:30公司地址：哈尔滨南岗区哈特大厦9层乘车路线：地铁--工大站-3号出口公交--西大桥站下车（可乘31、44、119、82、10、55、82、63、64、104等公交线路）感谢您对新分类网站的关注，我们收到您的简历后会尽快阅读，如适合我们将在三个工作日内电话联系您，请您保持手机畅通，期待看到最优秀的您！工作地址哈尔滨南岗区哈特大厦9层职能类别：软件UI设计师/工程师举报分享", "哈尔滨以琳文化传播有限公司", "50-150人            ", "民营公司        ", "互联网/电子商务,影视/媒体/艺术/文化传播    ", "", "招聘1人"
"前程无忧", "HTML5", "HTML5前端开发", "8000-9999/月", "", "青岛-市南区", "", "职位描述：1、  计算机或相关专业，专科或以上学历。2、  熟悉PHP（或Java，IOS)，具备在Linux和Windows平台下使用PHP开发网站的经验，或APP开发经验。3、  熟悉HTML、JavaScript、XML、CSS等相关WEB技术。4、  熟悉MySQL数据库的管理。5、  具有一定水平的英语文档阅读理解能力。6、  具有良好的学习能力、强烈的责任心和敬业精神, 具备良好的沟通技巧和团队合作精神。职能类别：手机应用开发工程师互联网软件开发工程师关键字：程序员HTMLWEB举报分享", "青岛博纳资商贸有限公司", "少于50人            ", "民营公司        ", "互联网/电子商务    ", "", "招聘5人"
"前程无忧", "HTML5", "HTML5开发工程师", "5000-15000/月", "本科", "杭州-西湖区", "1年经验", "职位描述：岗位描述：1、负责移动端HTML5页面开发；2、平台易用性与用户体验的持续改进；岗位要求：1、两年以上HTML5开发经验，至少一年以上移动互联网前端开发经验；2、熟练掌握各种Web前端技术（HTML5/CSS3/Javascript等)和跨浏览器、跨终端的开发；3、深刻理解Web标准，对前端性能、可访问性、可维护性等相关知识有实际的了解和实践经验；4、对angular.js，react.js，backbone有开发使用经验者优先；5、个性乐观开朗，逻辑性强，善于和各种背景的人合作；6、在博客或Github上有技术沉淀者优先。职能类别：软件UI设计师/工程师关键字：HTML5前端工程师WEB开发CSSJavaScript举报分享", "杭州和乐科技有限公司", "少于50人            ", "民营公司        ", "计算机软件,互联网/电子商务    ", "", "招聘若干人"
"前程无忧", "HTML5", "Html5工程师", "6000-7999/月", "大专", "北京-朝阳区", "", "职位描述：1、能使用原声JS或者JQuery框架实现基础业务逻辑；2、熟悉HTML5和CSS3新特性，了解这些新特性的使用场景和用法；3、会使用Ajax方式进行前后端数据交互，提升用户体验4、对前端技术感兴趣，关注开源框架或项目（如：Bootstrap、Vue.js等）5、了解一门后端语言（如：Java）加分项：1、有移动端开发基础知识；2、对前端优化有一定了解；3、有线上项目者优先；4、热爱技术；职能类别：Web前端开发举报分享", "北京墨轨迹科技有限公司", "少于50人            ", "民营公司        ", "计算机软件,计算机服务(系统、数据服务、维修)    ", "", "招聘1人"
"前程无忧", "HTML5", "高级HTML5前端开发工程师", "8000-13000/月", "大专", "武汉-洪山区", "", "职位描述：薪资待遇：8-15K职位描述：这活很精细，这活很出彩，当然，这活很考验人~岗位要求：∞大专及以上学历，3年以上前端开发经验∞精通html/ css/ js，并能封装实现可复用的控件；∞熟悉前端与后端交互逻辑及实现机制；∞熟悉HTML5特性，持续关注HTML5最新规范，能够熟练运用HTML5特性构建移动端的WebApp；∞对各种流行的前端框架都有一定的认识，了解它们各自的特点及优劣，至少精通一种框架并了解实现原理和封装机制（如：jquery/ angula/ sencha/ seajs/ require等）；∞熟悉编写能够自动适应HTML5界面，能让网页格式自动适应各款各大小的手机；相关作品可以添加到附件里；你的加分项：∞有移动互联网产品如web app、hybridapp研发经验，熟悉在移动设备和移动浏览器上的性能调优，具有市场成功产品案例者优先；福利待遇:五险一金、弹性工作、带薪年假、周末双休、股票期权、XboxOne游戏机(各种独占大作，体感游戏)、零食水果,饮料,茶饮----------------------------- 华丽的分割线 ----------------------------武汉研发中心简介公司位于纽宾凯鲁广国际酒店旁，光谷地铁站步行5分钟可到,交通便利,周边吃喝玩乐设施齐全.我们的团队是一个气氛活跃、人际关系融洽和谐的团队。弹性工作时间，从来不知道打卡是什么鬼，以后也不会让你知道它是什么鬼。来吧.如果你是一个生活工作有激情有目标的年轻人，如果你是一个希望专注于工作不愿受太多外物打扰的程序猿，我们的团队能为你提供本地为数不多的适合你成长的土壤。你还犹豫什么？还不快看下面有没有你心水的岗位？产品简介公司网址:http://www.reeli.cn/m/公司产品:http://pt.reeli.cn/""美管加""平台，源自盛传与睿丽科技，是上海七圣网络科技有限公司旗下产品，于2011年5月开始启动，于2013年11月正式上线运营，目前在美业已经积累高端美业企业客户3000多家，覆盖门店达30000多家。""美管加""系统定位为美业门店的互联网运营系统，提供门店消费者手机APP和微信端，门店收银系统和客户关系管理系统。在美业门店系统陈旧，急切需要互联网运营系统的形势下，美管加系统快速扩张，占领了一大批高端门店。目前累计的消费者已经达300百多万。职能类别：Web前端开发举报分享", "上海七圣网络科技有限公司", "150-500人            ", "合资        ", "互联网/电子商务,计算机服务(系统、数据服务、维修)    ", "", "招聘2人"
"前程无忧", "HTML5", "Html5开发工程师", "3000-4499/月", "大专", "武汉-江岸区", "1年经验", "职位描述：岗位职责：1、利用Html/CSS相关技术开发PC或Mobile平台的Web前端页面；2、使用JavaScript、CSS3、Jquery等技术实现产品的动画特效；3、配合其他环节完成项目，直至项目上线正式运行；4、能够承受一定的工作压力，按时完成项目交付任务。任职要求：1、熟练使用Html/CSS、Html5/CSS3、JavaScript、Ajax等前端技术；2、能熟练的使用Html/CSS进行页面布局；3、能使用CSS3制作相对复杂的动画效果；4、具有良好的团队精神和沟通能力；5、具有良好的学习能力、逻辑思维能力；6、欢迎优秀应届毕业生应聘；职能类别：Web前端开发关键字：前端开发网页前端H5举报分享", "武汉般若云科技有限公司", "50-150人            ", "民营公司        ", "计算机软件,互联网/电子商务    ", "", "招聘2人"
"前程无忧", "HTML5", "html5前端开发工程师", "5000-10000/月", "大专", "上海-普陀区", "1年经验", "职位描述：岗位职责： 1、根据要求，WEB页面实现多种前端展示与交互效果，如：利用HTML5+jQuery Mobile实现符合移动设备浏览的页面效果； 2、负责基于Android,iOS的移动应用开发，并按照项目设计进度要求完成编码； 3、参与软件系统的研发全过程，负责系统模块的设计、开发、产品化等工作，包括开发的相关文档； 任职要求： 1、精通HTML和CSS 及JavaScript面向对象编程方法，能够手写页面代码； 2、熟练使用html javascript css进行网页开发，熟悉html 5 css3的新功能； 3、熟练掌握使用JavaScript进行Web App开发； 4、能快速掌握HTML5 和 Mobile Web开发，如有对应web app开发经验优先； 5、有JQuery Mobile,Sencha Touch,iWebkit等框架使用经验者优先； 6、熟悉PhoneGap跨平台移动应用中间件框架； 7、有iphone、ipad、android等智能手机和平板开发经验优先考虑。职能类别：用户体验（UE/UX）设计师互联网软件开发工程师关键字：JSJavascriptExtJSHTML5CSSAPP移动应用手机应用平板应用webapp举报分享", "上海筑浪网络科技有限公司", "少于50人            ", "民营公司        ", "互联网/电子商务    ", "", "招聘若干人"
"前程无忧", "HTML5", "HTML5开发工程师", "8000-9999/月", "大专", "珠海", "", "职位描述：1、精通HTML5/+CSS3、Java后台开发（如SSH/SSI），能够进行网站开发，有相关的前端经验；2、对微信及微信公众平台有了解，对移动互联网有比较深刻的理解，对互联网新技术有比较执着的热情；3、能够承受工作压力，具有很强的学习和沟通交流能力，团队协作精神；4、面试请携带以前项目的手机页面作品。职能类别：Web前端开发关键字：HTML5网站开发后台开发举报分享", "广东飞企互联科技股份有限公司", "150-500人            ", "上市公司        ", "计算机服务(系统、数据服务、维修),计算机软件    ", "", "招聘1人"
"前程无忧", "HTML5", "前端工程师web前端开发JSHTML5", "8000-15000/月", "", "北京-大兴区", "2年经验", "职位描述：岗位职责：1、负责Web网站以及webapp前端开发，使用Javascript实现高性能的交互效果；2、负责相关产品的需求以及前端程序的实现，提供合理的前端架构；3、负责公司产品web 前端的技术架构设计、性能优化以及核心特性开发；4、了解服务器端的相关工作，在交互体验、产品设计等方面有自己的见解任职要求：1、大学本科学历以上，有2年以上web前端，页面组件开发经验；2、熟悉各种Web前端技术（XHTML/XML/CSS/Javascript/Ajax等），精通XHTML/CSS/Javascript；对Javascript面向对象编程具有深入的了解；4、精通jQuery，能够独立完成通用类库、插件框架编写；5、熟悉HTML5+css3相关特性，精通HTTP协议；精通网站性能优化，技术体验优化，各类浏览器兼容；6、深刻理解W3C标准和兼容性，对表现与数据分离、Web语义化、提升用户体验有独特的见解和实践经验 ；7、对服务端开发(php， java)熟悉者，能配合后台程序者优先；8、有良好的团队合作能力，善于沟通，热爱开发事业；9.、有责任心、具有良好的自学能力和独立解决问题的能力；10、请提供个人作品链接职能类别：Web前端开发关键字：前端web前端jshtml5举报分享", "逸得科技有限责任公司", "50-150人            ", "民营公司        ", "互联网/电子商务,家居/室内设计/装潢    ", "", "招聘若干人"
"前程无忧", "HTML5", "HTML5网页工程师", "4500-5999/月", "", "宁波", "", "职位描述：招聘职位工作职责:１、幼教互动H5网页代码开发２、幼教互动H5小游戏等编写招聘职位任职资格：１、精通Html5语言， Javascript、CCS等网页相关技能。２、熟悉Photoshop，socket，了解Mysql、Linux等技术。３、大专以上学历，计算机相关专业，有1年以上H5网页开发经验。职能类别：Web前端开发关键字：H5html5网页开发周末双休带薪年假高温补贴节日福利年终双薪举报分享", "北京中录国际文化传播有限公司宁波...", "50-150人            ", "民营公司        ", "互联网/电子商务,影视/媒体/艺术/文化传播    ", "", "招聘1人"
"前程无忧", "HTML5", "html5工程师（招转行人士毕业2年本科）上海职位", "6000-7999/月", "本科", "异地招聘", "2年经验", "职位描述：此岗位只招本科毕业2年 非本行业人士，需要转行进入IT软件开发编程行业的，想转行做技术的，可以直接过来工作地点：上海要求：1，全日制公办二本或以上学历毕业2年毕业生，理工科类，专业不限，想转行做开发的人士2，逻辑思维能力强，学习接受能力强，思维顺畅的人士3，无技术，可培养，我公司提供2-4周岗前技术培训，技术合格即可上岗不符合条件的勿投，不要给HR造成非常大的工作量，不符合条件的我们是不会联系你的，希望不要浪费彼此的时间！谢谢配合！符合条件者可直接加HR张小姐QQ：2048055275 咨询详情！职能类别：软件工程师高级软件工程师关键字：软件开发工程师C#.netJAVAH5IOSAndroidPHP举报分享", "上海子杰信息技术有限公司", "少于50人            ", "民营公司        ", "互联网/电子商务    ", "", "招聘若干人"
"前程无忧", "HTML5", "HTML5前端", "10000-14999/月", "大专", "北京-东城区", "3-4年经验", "职位描述：1、参与移动端网页开发2、与产品和运营人员沟通保证产品的质量和开发进度；3、持续的优化产品的质量、性能、用户体验任职要求：1、计算机相关专业学历；2、1年以上wap2.0手机网站开发经验，2年以上PHP开发经验3、精通PHP、JavaScript（包含常用库如Jquery,）、HTML5、Ajax开发，精通CSS2/CSS3，精通less语言简化和规范CSS代码，4、熟练使用bootstrap、blueprint等等1到2个CSS框架；5、熟悉静态资源优化的工作流程，如JS/CSS压缩合并混淆6、熟悉无线互联网，有WAP/WEB开发经验和维护经验；7、良好的逻辑思维能力和团队合作能力，有快速分析和解决问题的能力；8、工作积极主动，责任心强，工作踏实严谨。工作时间：8:30-17:30职能类别：Web前端开发关键字：HTML5前端、web前端举报分享", "北京车勤汽车技术服务有限公司", "50-150人            ", "民营公司        ", "互联网/电子商务    ", "", "招聘1人"
"前程无忧", "HTML5", "HTML5开发工程师", "15000-19999/月", "本科", "上海-浦东新区", "3-4年经验", "职位描述：岗位职责：1、从事Html5网站及移动端Web App开发；2、从事手机微信开发（手机微网站等）；3、Html5网站系统的性能稳定和优化升级；4、为产品后期运营提供升级、维护等技术支持。 任职要求：1、精通HTML、CSS、Javascript等Web前端开发技术，能熟练高效手工编写HTML及CSS代码，确保代码对各种浏览器的良好兼容性；2、熟悉运用常见JS开发框架，如JQuery、SenCha Touch，能快速高效实现各种交互效果；3、深刻理解Web标准，对可用性、可访问性等相关知识有实际的了解和实践经验；4、至少精通一门非Web前端脚本的语言（如Java、PHP、C++），并有项目经验；5、优秀的编程能力及良好的编程习惯和团队协作精神； 优先条件：1、有Web App或Hybrid App的研发经验优先；2、有微信公众平台接口开发经验者优先；3、有sass，requirejs，grunt模块化自动化经验者优先；4、善于沟通和逻辑表达，良好的团队合作精神和积极主动的沟通意识。职能类别：Web前端开发高级软件工程师关键字：周末双休带薪年假全勤奖人才推荐奖举报分享", "维世（上海）投资发展有限公司", "少于50人            ", "合资        ", "计算机软件,金融/投资/证券    ", "", "招聘若干人"
"前程无忧", "HTML5", "html5开发工程师", "10000-20000/月", "", "广州", "", "职位描述：你需要做什么？主要职责：1、负责产品前端的html5开发、交互技术及兼容性管理；2、协同用户体验团队，编写产品的用户界面组件为什么选择你？能力要求：1、2年以上html5相关前端开发工作经验，熟悉移动互联网行业；2、精通JavaScript/XML/HTML5，熟练使用jQuery框架，能快速高效实现各种交互效果；3、精通DIV+CSS和W3C标准，能熟练运用XHTML、CSS进行合理的网页制作，深刻理解各主流浏览器之间的兼容性；4、熟悉页面性能的优化，熟悉Firebug等开发调试工具，善于使用前端的基本调试工具5、熟悉交互设计，对可用性、可访问性等用户体验知识有相当的了解和实践经验简历请附开发案例、产品或作品集链接（请隐去保密内容）为什么选择我们？?喜欢创意？来！我们是一个秉承着高效、协作、尊重创意的精英团队。?讨厌拥挤？来！我们实行弹性工作制，助你完美躲过高峰期。?想要收获？来！一年12个月，我们拿15个月的薪资！?需要保障？来！我们有五险一金+商业医疗保险，给你足够的关怀！?喜欢美食？来！下午茶零食吃不停！?喜欢旅游？来！周末双休+7天年假，世界那么大带你去看看！作为一家对未来有宏图大志，期待”改变世界“的创业公司我们不谈虚无缥缈的情怀我们所做的一切都是为了推动移动互联网时代信息交互模式的变革。如果你也期待改变期待和一群志趣相投的人去完成一件很酷的事。欢迎你加入我们。职能类别：Web前端开发关键字：html5web前端jscss带薪年假年终双薪周末双休节日福利举报分享", "深圳格莱珉文化传播有限公司", "少于50人            ", "民营公司        ", "互联网/电子商务    ", "", "招聘5人"
"前程无忧", "HTML5", "HTML5工程师", "6000-8000/月", "本科", "上海-闸北区", "", "职位描述：岗位职责：1、独立完成前端页面的开发工作；2、对具体的产品进行性能优化，实现极致的页面加载、执行和渲染时间；3、在理解前端开发流程的基础上，结合前端实际建立或优化提升工作效率的工具；4、在理解产品业务的基础上，提升产品的用户体验，用技术驱动业务的发展；5、完成上级领导交办的其他各项事宜。岗位要求：1、本科及以上学历，拥有相关工作经验者优先考虑；2、英语四级及以上，拥有良好的英文阅读能力，能轻松阅读相关英文技术文档；3、拥有良好的沟通能力，有责任心；4、熟练掌握jQuery相关的各类技术；5、熟悉HTML、CSS和JS；6、熟悉NodeJS或者其相关的开发技术；7、能独立解决前端开发中遇到的各类简单的技术问题；8、具备良好的团队协作精神，能通过自身的技术能力提升团队整体的研发效率；9、对前端技术有持续的热情，个性乐观开朗，有较强的逻辑思维，善于和不同类型的开发人员合作；10、认为自己运气很好。人数：2人 （男女不限）此岗位同时面向实习生开放，实习须保证周一到周五至少可以实习4天，不接受半天制实习（即上午实习，下午返校这种），实习费用面议。关于我们CoolCTO是由一群连续创业者、产品专家、技术领袖和设计精英组成的复刻硅谷模式的创业服务机构。我们作为创业者的技术合伙人，帮助解决创业者初期有好想法没有好技术的难题，为创业者实现可推向市场的最简化可实行产品。此外CoolCTO还拥有全面专业的智库团队，与创业者共同完成从产品开发到融资介入的前期创业过程。职能类别：Web前端开发软件工程师关键字：WEB前端前端开发HTML5举报分享", "上海华释智能科技有限公司", "少于50人            ", "民营公司        ", "计算机软件,互联网/电子商务    ", "", "招聘2人"
"前程无忧", "HTML5", "前端开发工程师（HTML5）", "10000-14999/月", "", "深圳-福田区", "", "职位描述：1.熟悉常用的MVC框架1. 熟悉HTML、CSS、Javascript、HTML5、CSS3等前端开发技术2. 熟悉JQuery或者ExtJS前端框架3、精通javascript、ajax、xml、json、dom等前端技术，能手写符合w3c标准、兼容多种浏览器的前端页面代码、熟悉jQuery等主流框架、了解AngularJS、BackBone等MVC框架,了解seaJS  requireJS、nodeJS等技术；4、熟悉网站重构、页面架构和页面布局，对语义化、结构与内容分离等有深刻理解，对用户体验有深刻的理解；5、熟悉常见浏览器技术特点和调试方法；熟悉各种操作工具；熟悉前端测试工具和性能优化方法；6、具有团队合作意识，能够承担一定的工作压力；善于沟通和学习。有意者也可以直接投递到我的邮箱：diana.ye@tonghesoft.com职能类别：软件工程师关键字：前端HTML5CSS3举报分享", "深圳市同和信息技术有限公司", "500-1000人            ", "民营公司        ", "计算机软件    ", "", "招聘若干人"
"前程无忧", "HTML5", "html5工程师", "10000-14999/月", "", "北京-丰台区", "", "职位描述：1、负责系统的技术架构和概要设计；2、负责微信公共账号接口开发；3、利用HTML5进行微信前端开发和wap站开发；4、根据部门需要完成web/wap页面脚本程序编写，实现动态、交互的网站；熟练掌握jQuery、ajax、css+div5、持续优化网站体验和页面响应速度；6、根据项目需要快速学习并掌握相关新技术。任职资格：1、专科及以上学历，计算机、软件及相关专业，2年以上工作经验；2、具备微信产品开发经验，在微信公众平台应用开发产品；3、具备网络应用系统分析与设计经验，熟悉Web App移动网站页面架构及HTML5、CSS、Jquery、Ajax等主流前端开发经验；4、精通Javascript、HTML/HTML5/XML、CSS/CSS3、Jquery、Ajax等前端开发技术；5、精通服务器端开发语言C#、JAVA、PHP其中一项；6、熟悉SqlServer、MySql数据库；7、对业务有强的领悟能力，能快速准确的将业务需求转化为业务架构，具有创新精神；8、能承受工作压力，具有很强的学习能力，具有良好地沟通交流和团队合作能力；职能类别：软件工程师关键字：周末双休带薪年假年终双薪奖金丰厚全勤奖包吃包住举报分享", "中京通达（北京）网络科技有限公司", "150-500人            ", "民营公司        ", "互联网/电子商务,计算机软件    ", "", "招聘1人"
"前程无忧", "HTML5", "网站制作网页制作网页网站设计前端DIV+CSSHTML5H5", "3000-4499/月", "", "上海", "", "职位描述：1，能完成网站前端部分，包括图片，切图等。2，水平不限，但自学能力要强。3，吃苦耐劳。职能类别：网页设计/制作/美工Web前端开发举报分享", "上海万脑网络科技有限公司", "50-150人            ", "民营公司        ", "互联网/电子商务,计算机软件    ", "", "招聘若干人"
"前程无忧", "HTML5", "高级前端工程师（HTML5）", "15000-19999/月", "", "深圳-南山区", "", "职位描述：岗位职责：1.HTML5/CSS3应用的设计与开发；2.Javascript数据处理；?3.复杂Ajax交互开发；4.Html/css代码质量控制。岗位要求：1.3年以上前端开发经验，有完整的前端项目经验；熟悉HTML5、CSS3；2.熟练使用jQuery, BootStrap, Angular或RequireJS等主流Javascript库/框架；3.熟悉1种以上服务端语言（如PHP、Python、NodeJS）优先；4.熟练使用Photoshop等对设计图进行切割和导出;；5.良好的编码习惯、沟通协作能力和学习能力；?对前端新技术和新应用有浓厚的兴趣职能类别：高级软件工程师关键字：HTML5举报分享", "深圳市法本信息技术股份有限公司", "1000-5000人            ", "上市公司        ", "计算机软件,计算机服务(系统、数据服务、维修)    ", "", "招聘1人"
"前程无忧", "HTML5", "HTML5开发工程师", "8000-9999/月", "", "南京-秦淮区", "", "职位描述：岗位职责：根据产品设计文档，利用HTML5的相关技术开发应用。任职要求：1、本科及以上学历，两年以上开发经验（包括一年以上HTML5开发经验）；2、精通HTML、CSS、Javascript等Web前端开发技术，能熟练高效手工编写HTML及CSS代码，确保代码对各种浏览器的良好兼容性；3、熟悉运用常见JS开发框架，如JQuery、SenCha Touch，能快速高效实现各种交互效果；4、深刻理解Web标准，对可用性、可访问性等相关知识有实际的了解和实践经验；5、至少精通一门非Web前端脚本的语言（如Java、PHP、C++），并有项目经验；6、优秀的编程能力及良好的编程习惯和团队协作精神；7、有智能手机网页开发经验尤佳（iphone, android）。职能类别：互联网软件开发工程师手机应用开发工程师举报分享", "南京融证通网络科技有限公司", "50-150人            ", "民营公司        ", "互联网/电子商务    ", "", "招聘1人"
